movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt14710224,Pilgrim,IV,,,"Action, Adventure, Fantasy",,"Pilgrim discovers that his planet is targeted to be destroyed. With the help of Evangel, he escapes the planet and starts his journey to the safest place in the universe, the Star System Celeste.",David John Jeffery,/name/nm5148051/,"Magnus Dugdale, 
Alexander Reid, 
Lamin Tamba, 
Susana Rodrigues","/name/nm6426069/,/name/nm1043143/,/name/nm4260989/,/name/nm4211750/",,
tt4308752,Last Bullet,,,,"Action, Fantasy",,Add a Plot,Raymond Mamrak,/name/nm3018179/,"Gary Hudson, 
Vanessa Ross, 
Brett Hunt","/name/nm0399839/,/name/nm1423978/,/name/nm2648556/",,
tt5206580,Dark Lords,,,,"Action, Adventure, Fantasy",,Add a Plot,Mark Brenes,/name/nm2610682/,,,,
tt1172525,Mei shan shou qi guai,1973,,86 min,"Action, Adventure, Fantasy",5.4,Na Cha is sent to the land of the dead to fight the seven devils.,Tetsuya Yamanouchi,/name/nm0945679/,"Li Ching, 
Tina Chin-Fei, 
Ping An, 
Hung Wei","/name/nm0508380/,/name/nm0157794/,/name/nm0684132/,/name/nm0402188/",25.0,
tt5034818,Highlander: Apocryphal,,,,"Action, Adventure, Fantasy",,"A Watcher, a Hunter, a Sandman, and a Ghost Writer form an uneasy alliance and secretly meet with a computer science professor in hopes of convincing him to voluntarily abandon his research into the existence of Immortals.",Jaime Reborn,/name/nm3304884/,Jaime Reborn,/name/nm3304884/,,
tt10109660,Time Travellers,,,108 min,"Action, Adventure, Fantasy",,Add a Plot,Cam Keyser,/name/nm10576752/,,,,
tt9849872,Dragons of Camelot,,,,"Action, Fantasy",,After the death of noble King Arthur Camelot sinks into darkness as the reign of his cruel sorceress sister Morgan who sends her dragons to hunt the remaining Knights of the Round Table.,Mark Lester,/name/nm3739445/,,,,
tt0498182,Ang mahiwagang daigdig ni Elias Paniki,1989,,,"Action, Drama, Fantasy",5.3,THIS IS AN ACTION-FANTASY FILM ON THE EXPLOITS OF A LEGENDARY FOLK HERO.,Carlo J. Caparas,/name/nm1171770/,"Ramon Revilla, 
Maria Isabel Lopez, 
Atong Redillas, 
Tina Godinez","/name/nm0720898/,/name/nm0530155/,/name/nm0714906/,/name/nm1959957/",24.0,
tt1874742,Legacy of the Tengu,2014,,,"Action, Family, Fantasy",5.0,"In 15th century Japan, Asura is given a magical sword by a half human/half crow creature known as a Tengu. This sword bestowed the gift of immortality, but it also came with a price. Asura ...                See full summary »","Mark Steven Grove, 
Michael Bird, 
Quentin Holleman",/name/nm0343980/,"Mark Steven Grove, 
James Lew, 
Louis Mandylor, 
Sara N. Salazar","/name/nm4544646/,/name/nm3693387/,/name/nm0343980/,/name/nm0506699/,/name/nm0541909/,/name/nm1888035/",17.0,
tt1613113,The Kings of Angkor: Army of a Thousand Elephants,,,,"Action, Adventure, Fantasy",,"The film Kings Of Angkor: Army of a Thousand Elephants, tells the epic story of the Great Empire of Angkor in Cambodia.",,,,,,
tt0295436,La metralleta infernal,1991,,90 min,"Action, Crime, Fantasy",6.2,Add a Plot,Juan Manuel Herrera,/name/nm0380448/,"Edgardo Gazcón, 
Luis Aguilar, 
Claudia Guzmán, 
Hilda Aguirre","/name/nm0311062/,/name/nm0013566/,/name/nm0350040/,/name/nm0013701/",15.0,
tt3686630,Taven,2015,Unrated,72 min,"Action, Fantasy",3.3,A resentful entity continued to reincarnate back to the Saha World in search for his lost love while fighting on a losing battle against the secret guardians of the underworld.,Teli Hsueh,/name/nm4122528/,"Iryna Dyakun, 
Mayra Grimaldo, 
Augustine H., 
Tyrone Howard","/name/nm6447401/,/name/nm6447402/,/name/nm6447400/,/name/nm2592923/",62.0,
tt5378290,The Match Girl,2016,,94 min,"Action, Fantasy",,"Rin is a girl who sells matches. The buyers of the matches can fulfill their dreams by lighting the match, but they are also playing with fire.",Hiroshi Uchida,/name/nm1179332/,"Sumire Sato, 
Yutaka Kobayashi, 
Takafumi Honda, 
Kenshô Ono","/name/nm4790570/,/name/nm4229235/,/name/nm5972471/,/name/nm2770525/",,
tt23312202,Heroes of Africa: Tetteh Quarshie,2020,,,"Action, Adventure, Fantasy",,Add a Plot,Frank Fifi Gharbin,/name/nm13010640/,"Kofi Adjorlolo, 
Bernard Aduse-Poku, 
Shadrach Agozino, 
Matilda Asare","/name/nm2902884/,/name/nm13011059/,/name/nm11824078/,/name/nm13776451/",,
tt9017714,Conspiracy Child,2020,,,"Action, Drama, Fantasy",,"Oracles say the seed of an Earth Angel and Fallen Angel will be born. The child's path will be divided between Good and Evil until they are old enough to choose, and the side not chosen by The One will be wiped from existence forever.",Billy Holden,/name/nm3220578/,"Jamaal Lewis, 
Angelique Kenney, 
Brianna Ward, 
Aaron Groben","/name/nm6969074/,/name/nm6965344/,/name/nm2599178/,/name/nm1941140/",,
tt9184480,Fallen Angel,II,,,"Action, Fantasy",,Plot kept under wraps.,"Danny McBride, 
Alex Popov",/name/nm0564286/,,/name/nm5730797/,,
tt1433331,Psychotropica,2009,Not Rated,93 min,"Action, Drama, Fantasy",6.1,"A confused and tormented young man (known only as ""The Patient"") relates his dreams and memories to a mysterious and sadistic doctor. As The Patient dives deeper into his mental landscape he discovers a shocking truth.",Damien Sage,/name/nm3285600/,"Damien Sage, 
Braden West, 
Tiffany Titmouse, 
Kurtwood Jones","/name/nm3285600/,/name/nm3426220/,/name/nm3450780/,/name/nm3451197/",53.0,
tt0052746,Zoku Sûpâ jaiantsu - Dokuga ôkoku,1959,,56 min,"Action, Adventure, Fantasy",6.5,"The 9th and final Super Giant film, in which he fights a group plotting to assassinate a Middle-Eastern prince for his country's treasure.",Nagayoshi Akasaka,/name/nm0015101/,"Ken Utsui, 
Terumi Hoshi, 
Shinsuke Mikimoto, 
Jôji Ôhara","/name/nm0882577/,/name/nm0395952/,/name/nm0586534/,/name/nm0644992/",20.0,
tt0292970,Bira! Darna! Bira!,1979,,,"Action, Adventure, Fantasy",5.9,Add a Plot,Tito Sanchez,/name/nm1037505/,"Rio Locsin, 
Romnick Sarmenta, 
Joonee Gamboa, 
Veronica Jones","/name/nm0517034/,/name/nm0765359/,/name/nm0303849/,/name/nm0429413/",12.0,
tt1223228,Bagsik at kamandag ni Pedro Penduko,1974,,,"Action, Comedy, Fantasy",,"Pedto Penduko is back the legend lives again - laughable, lovable, and deadly.",Jose 'Pepe' Wenceslao,/name/nm1047156/,"Ramon Zamora, 
Lotis Key, 
Eddie Garcia, 
Panchito","/name/nm0952707/,/name/nm0450754/,/name/nm0305182/,/name/nm0659173/",,
tt0348149,Super Idol,2001,,,"Action, Comedy, Fantasy",6.0,Add a Plot,Willy Milan,/name/nm0586798/,"April Boy Regino, 
Carmina Villaroel, 
Manilyn Reynes, 
Mikey Macapagal Arroyo","/name/nm1301921/,/name/nm0898062/,/name/nm1137826/,/name/nm1245179/",11.0,
tt18453092,Revenge of the Dudek,2021,Not Rated,102 min,"Action, Adventure, Fantasy",8.6,"In a galaxy far, far away. - but not really. It is a time of conflict. Math teacher David Dudek, along with Sigurd and Ørjan have been kidnapped by General Grevost, but hey, it is David. Getting out of there will be no problem.",Berger,/name/nm13458097/,"Adventuregamer, 
Berger, 
Chicken, 
Clive","/name/nm13458100/,/name/nm13458097/,/name/nm13458095/,/name/nm13458096/",13.0,
tt1174740,War Eagles,I,,,"Action, Adventure, Fantasy",,A publicly humiliated test pilot and a lost clan of vikings riding giant eagles are America's only hope against a surprise Nazi attack.,,,,,,
tt0419074,Prinsipe Amante sa Rubitanya,1951,,,"Action, Adventure, Fantasy",,Add a Plot,Lamberto V. Avellana,/name/nm0042885/,"Rogelio de la Rosa, 
Delia Razon, 
Rosa Rosal, 
Tony Santos","/name/nm1340316/,/name/nm1294464/,/name/nm0740944/,/name/nm0763954/",,
tt1943673,Chu Liu Xiang da jie ju,1983,,88 min,"Action, Adventure, Fantasy",,Add a Plot,Peng-Yi Chang,/name/nm0671834/,"Adam Cheng, 
Yi-Fung Lu, 
Ho Tien, 
Yin-Ying Lu","/name/nm0155532/,/name/nm2434303/,/name/nm0387385/,/name/nm0525345/",,
tt2089639,Bridge of Birds,,,,"Action, Adventure, Fantasy",,"When a farm boy's village is cursed by a mysterious plague, he enlists the help of a wise man with a slight flaw in his character. Together they venture into the enchanted realms of China to obtain the only cure from the evil Duke of Chin.",,,,,,
tt0187983,Pan gu kai tian de,1979,,,"Action, Fantasy",,Add a Plot,Shan Lo,/name/nm2112919/,"Hua Yueh, 
Sing Chen, 
Eva Lin, 
Lei Zhao","/name/nm0398944/,/name/nm0151080/,/name/nm0684147/,/name/nm0955495/",,
tt0335158,Hiwaga ng panday,1998,,,"Action, Fantasy",,Add a Plot,Carlo J. Caparas,/name/nm1171770/,"Jinggoy Estrada, 
Kris Aquino, 
Robert Arevalo, 
Celso Ad. Castillo","/name/nm1257073/,/name/nm0032643/,/name/nm0034416/,/name/nm0145036/",,
tt7119758,Hercules: The Legendary Journeys - Blond You Out,2007,,60 min,"Action, Adventure, Fantasy",,"Hera furiously tries to cause Hercules pain. His soulmate Iolaus dies for good - at least it seems so. Will Morrigan and Serena help him? Together, they must withstand not only the malice of Ares and Callisto, but also Hercules' past.",Kubulla,/name/nm8778828/,"Doga 2, 
Aleda, 
Blanche, 
Buchanka","/name/nm9118254/,/name/nm9118300/,/name/nm9118249/,/name/nm9118299/",,
tt8861796,Southern Shaolin: Glory to Die,,,130 min,"Action, Adventure, Fantasy",,South Shaolin heroes teamed up with remaining Song army and other civil resistances forces to fight against the swept Mongolian armies and rebelling Sogdian Arabian forces in Quanzhou desperately from the falling Song dynasty.,,,,,,
tt3181648,The Demon's Odyssey,2014,,130 min,"Action, Comedy, Fantasy",,"When a Shape-Shifting God is exiled to Earth to live out his life as a Demon, he discovers an unborn half-human, half-vampire baby that he thinks could be his ticket back to Godhood. The ...                See full summary »",James Neyman,/name/nm3225951/,"Branislav R. Tatalovic, 
Kenny Santiago Marrero, 
Alex Russo, 
Donn R. Nottage","/name/nm2820724/,/name/nm3463345/,/name/nm4836884/,/name/nm4946549/",,
tt1207631,Babaing mandarambong,1956,,,"Action, Drama, Fantasy",,A picture that has everything - thrills action drama romance.,Ding M. De Jesus,/name/nm1045138/,"Johnny Monteiro, 
Celia Fuentes, 
Ruben Rustia, 
Fernando Poe Jr.","/name/nm0599210/,/name/nm1346198/,/name/nm0751834/,/name/nm0688093/",,
tt0317764,Jiok 12gwan mun,1980,,80 min,"Action, Fantasy",,"A famous action movie star suddenly dies and goes to hell. Realizing that this is a plot against him by demons and that he was sent there unjustly, he battles his way through the 12 gates ...                See full summary »","Ryong Keo, 
Min-jeong Kim, 
Yeong-il Kim, 
Bong Choi",/name/nm0497195/,,"/name/nm1162400/,/name/nm0359154/,/name/nm1089359/",,
tt6429204,Knights of Trinity,,,,"Action, Fantasy",,Add a Plot,Mario Cimarro,/name/nm0162333/,,,,
tt1181608,Harryhausen,,,,"Action, Adventure, Fantasy",,Add a Plot,,,,,,
tt2217983,The Velvet Elvis,2012,Not Rated,111 min,"Action, Comedy, Fantasy",7.8,A black Elvis impersonator/demon hunter is forced to put down his guitar and pick up his gun when a string of murders threatens to unleash hell on earth.,Jeff Stewart,/name/nm3189521/,"Kirk Ponton, 
Kacie Marie, 
Kevin Ridgeway, 
Michael Markiewicz","/name/nm3109716/,/name/nm4292162/,/name/nm3871393/,/name/nm2578610/",29.0,
tt0293598,Si Darna at ang Planetman,1969,,120 min,"Action, Adventure, Fantasy",,The Filipina superheroine Darna and her little brother Ding must foil an alien plot to invade Earth.,Marcelino Navarro,/name/nm1031592/,"Vic Vargas, 
Gina Pareño, 
Boots Anson-Roa, 
Cesar Ramirez","/name/nm0889928/,/name/nm0661262/,/name/nm0030672/,/name/nm0708274/",,
tt2292965,The Eight Rangers,2012,,110 min,"Action, Comedy, Fantasy",5.9,Eight costumed heroes overcome their individual weak points to form a strong united team that can do battle against an oppressive group led by an evil villain.,Yukihiko Tsutsumi,/name/nm1066739/,"Becky, 
Noriyuki Higashiyama, 
Wataru Ichinose, 
Renji Ishibashi","/name/nm2114691/,/name/nm0383263/,/name/nm6768002/,/name/nm0410902/",70.0,
tt22207676,Winds of time,,,,"Action, Adventure, Fantasy",,Add a Plot,Brendan Moriarty,/name/nm3201972/,,,,
tt2266829,The Charlatan,2005,,81 min,"Action, Comedy, Fantasy",2.6,It is about the bitter and sweet dreams of two youngsters which is told in an action and fantasy comedy film.,Arash Moayerian,/name/nm1818089/,"Amin Hayayee, 
Javad Razavian, 
Shaghayegh Farahani, 
Mehran Ghafoorian","/name/nm1473166/,/name/nm3444024/,/name/nm0267044/,/name/nm4922487/",417.0,
tt7322084,Deliverance: Redemption,,,,"Action, Fantasy",,"In the year A.D. 29; the banishment of a young guardian angel will shape the course of human history. Nearly 2000 years later, drawn back into her role as guardian, the question is who or what is she protecting?","Danielle Boor, 
Juliette Boor",/name/nm8690230/,,/name/nm9244518/,,
tt15731074,A Kid's Flick,2021,,77 min,"Action, Drama, Fantasy",5.2,"Coming from the heart of the Belarusian Rebellion, an intimate portrait of a young woman. When her regular self enters emotional turmoil, her seifuku-wearing magical witch alter ego is keeping the fighting spirit ablaze.",Nikita Lavretski,/name/nm8030735/,"Ihar Chyshchenia, 
Ignat Dibenko, 
Andrei Kashpersky, 
Volha Kavaliova","/name/nm13049943/,/name/nm12336090/,/name/nm8794328/,/name/nm8494478/",8.0,
tt1125300,Defective Man!,2009,Not Rated,106 min,"Action, Comedy, Fantasy",5.3,"DEFECTIVE MAN! is the story of two co-workers who, after being injured in a chemical accident, become not-so-super heroes. After years of putting up with the two's new ""traits,"" they ...                See full summary »",D. Ryan Mowry,/name/nm2038084/,"Paul Alsing, 
Arturo Negro, 
Stephen W. Eckles, 
Josh Saavedra","/name/nm2778777/,/name/nm2803341/,/name/nm2808736/,/name/nm2803458/",35.0,
tt10417922,Tango Mask,2017,,,"Action, Adventure, Fantasy",,Revival of Heroes and Villains from the past bringing chaos and order to a world that will not be the same again.,Jason Morciglio,/name/nm3932383/,"Jason Morciglio, 
Diego Alione, 
Kim Nail, 
Chester Whitmore","/name/nm3932383/,/name/nm1125115/,/name/nm10733403/,/name/nm10791992/",,
tt3263156,The Noble War,1984,,91 min,"Action, Fantasy",,"The film is a dramatization of parts of the Ramakien, the Thai national epic that was adapted from the Hindu epic the Ramayana.",Sompote Sands,/name/nm0762369/,,,,
tt1304620,Ramayan 3392 AD,,,,"Action, Adventure, Fantasy",,"An action-adventure tale based on a Hindu epic, in which Prince Rama, a legendary warrior who is an incarnation of the god Vishnu, fights to save his lover from demonic forces.",,,,,,
tt0188242,The Invisible Swordsman,1970,,78 min,"Action, Adventure, Fantasy",6.0,Add a Plot,Yoshiyuki Kuroda,/name/nm0475852/,"Hachirô Oka, 
Yasushi Yokoyama, 
Kiyoshi Nishikawa","/name/nm1123907/,/name/nm1138690/,/name/nm1166675/",10.0,
tt6808590,Krov skitaltsa,,,,"Action, Drama, Fantasy",,Add a Plot,Konstantin Tupitsyn,/name/nm8754874/,"Maksim Serebrennikov, 
Yuliya Rusakova, 
Konstantin Tupitsyn, 
Sergey Kokurin","/name/nm8757406/,/name/nm10088126/,/name/nm8754874/,/name/nm12398576/",,
tt1603923,Abbot White,1981,,88 min,"Action, Drama, Fantasy",4.6,A supernatural tale of demonic possession and martial arts mayhem.,Wei-Lan Wang,/name/nm3812750/,"Kuan-Hsiung Wang, 
Chung Kwan, 
Linda Jui-Chi Liu, 
Yin-Tze Pan","/name/nm0794827/,/name/nm0477061/,/name/nm0490613/,/name/nm0659039/",23.0,
tt0229446,Akadô Suzunosuke: Hichôryû shinku giri,1957,,50 min,"Action, Drama, Fantasy",,Add a Plot,Kimiyoshi Yasuda,/name/nm0946638/,"Masaji Umeiwa, 
Tamao Nakamura, 
Eigorô Onoe","/name/nm1207749/,/name/nm0620241/,/name/nm0648799/",,
tt0121741,Shao nian Wei Si Li zhi tian mo zhi zi,1993,,68 min,"Action, Fantasy",,Add a Plot,Clarence Fok,/name/nm0284011/,"David Wu, 
Loletta Lee, 
Dennis Chan, 
Chung-Tai Chen","/name/nm0628747/,/name/nm0497782/,/name/nm0150862/,/name/nm5221368/",,
tt0487584,"Electrika kasi, eh!",1977,,,"Action, Fantasy",8.2,Add a Plot,Danilo Cabreira,/name/nm0127777/,"Trixia Gomez, 
Chanda Romero, 
Celia Rodriguez, 
Ronaldo Valdez","/name/nm1076662/,/name/nm0739360/,/name/nm0735766/,/name/nm0883697/",8.0,
tt4202514,Kamen Rider Movie War Full Throttle: Kamen Rider vs. Kamen Rider Drive & Gaim,2014,,93 min,"Action, Adventure, Fantasy",7.1,"Kamen Rider Gaim returns from his new planet to Planet Earth to revolt against the invasion of Megahex, while Kamen Rider Drive tries to catch the mysterious thief named Kamen Rider Lupin.",Takayuki Shibasaki,/name/nm3952634/,"Gaku Sano, 
Yutaka Kobayashi, 
Mahiro Takasugi, 
Yûmi Shida","/name/nm5139100/,/name/nm4229235/,/name/nm4350996/,/name/nm3355434/",58.0,
tt5612868,El Successor,2011,,90 min,"Action, Adventure, Fantasy",,An investigation to find the formula for immortality leads to the search for a legendary shaman who will grant his powers to a successor.,Tito Nekerman,/name/nm2689411/,"Sergio Acosta, 
Edward Santos, 
Rubén Abud, 
Enma Aitziber Acosta","/name/nm8037440/,/name/nm6158904/,/name/nm2453596/,/name/nm8052947/",,
tt8217650,Project I Am,,,,"Action, Adventure, Fantasy",,4 archaeologists are chosen for to carry out a dig for powerful company. Led by an ancient manuscript found in Baviaran Royal Library they find themselves at megalithic stones in Northern Ireland. They find something that doesn't belong.,Stephen Presley,/name/nm4849420/,"Stephen Presley, 
Desmond Edwards, 
Fay Lawrence-Grant, 
Louis Agbodo","/name/nm4849420/,/name/nm7233931/,/name/nm9414870/,/name/nm9754427/",,
tt1753939,Idol of Evil,2009,Not Rated,85 min,"Action, Adventure, Fantasy",3.0,"David Hilton is a mythological research expert. When his friend, Dr Kixley, is kidnapped by dangerous Satanists, David is called on by the Vatican to help save Dr Kixley from an evil end.",Kevin McDonagh,/name/nm1792707/,"Richard Cambridge, 
Adrian Bouchet, 
Stephanie Elliott, 
Eley Furrell","/name/nm0131388/,/name/nm1345685/,/name/nm1792920/,/name/nm1795577/",130.0,
tt4807338,Immortal Stargate,,,,"Action, Crime, Fantasy",,Sci-Fi thriller about greed and murders driving a small town into a frenzy while everyone is dreaming of getting lucky and living like there is no tomorrow.,,,,,,
