movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0402211,Ggoma sarang,1970,,,"Action, Mystery",,Young Seo Man-deok has to unravel the plot against his new bride to clear her name.,Gyu-woong Lee,/name/nm1573013/,"Hie Mun, 
Jeong-hun Kim, 
Jang-kang Heo, 
Jeung-nyeo Ju","/name/nm1069897/,/name/nm1097807/,/name/nm1065460/,/name/nm1073093/",,
tt2518486,Rivals of Darkness,2013,,,"Action, Mystery",,Add a Plot,Imed Toufahi,/name/nm3852533/,"Stefan Aretz, 
Tanja Bramlage, 
Thomas Goersch, 
Jennifer Hempel","/name/nm3029130/,/name/nm5382201/,/name/nm1591928/,/name/nm5381747/",,
tt0367254,Yeoseonjang,1969,,100 min,"Action, Mystery",,"In compliance with her father's dying wish, his daughter, Hyeon-hu, becomes captain of his ship. Suspecting that her father's death was not an accident, she asks the help of Min-ho, her first mate, in order to find the killer",Yeong-cheol Choi,/name/nm0161071/,"Yun Jeong-hie, 
Dong-hwi Jang, 
Ji-mee Kim","/name/nm0950902/,/name/nm0151685/,/name/nm0453520/",,
tt0764746,El diablo,1949,,,"Action, Mystery",,Add a Plot,Richard Abelardo,/name/nm0008511/,"Leopoldo Salcedo, 
Rebecca Gonzales, 
Alfonso Carvajal, 
Naty Bernardo","/name/nm0757820/,/name/nm1833793/,/name/nm0142371/,/name/nm1799115/",,
tt1599345,Prism,2010,,90 min,"Action, Crime, Mystery",,Add a Plot,Art Leal,/name/nm3687521/,,,,
tt2470106,Fangs of Vengeance,1965,,92 min,"Action, Crime, Mystery",,Add a Plot,Umetsugu Inoue,/name/nm0409325/,"Tôru Abe, 
Santa Ariki, 
Kyôko Azuma, 
Kôji Fujiyama","/name/nm0008384/,/name/nm1726968/,/name/nm0044452/,/name/nm0297893/",,
tt8179882,Talonman,,,,"Action, Mystery",,"A group of college friends goes on a hunt to prove the existence of a local urban legend, Talonman, a superhero.",Paige Compton,/name/nm9125079/,,,,
tt7629624,American Revision,,,,"Action, Adventure, Mystery",,Two college friends attempt to undue some of the most infamous crimes and re-write American History.,Javier Reyna,/name/nm0721494/,,,,
tt0336232,Daeyamang,1987,,100 min,"Action, Mystery",,Add a Plot,Hwa-min Bae,/name/nm9017154/,"Yeong-rok Jeon, 
Nan-hie Kim, 
Yu-yeong Jin, 
Du-Han Kim","/name/nm1141656/,/name/nm1136759/,/name/nm1065614/,/name/nm9017031/",,
tt9876748,The Crystal Heist 2,2017,,57 min,"Action, Comedy, Mystery",,"After a daring prison escape, criminal mastermind Boss G and her allies set out to steal the world's most valuable diamonds once and for all. Returning on the case are agents Tran and Choi ...                See full summary »",Ethan Choi,/name/nm10520867/,"Marcos Acero, 
Emma Andrews, 
Ethan Choi, 
Matthew Choi","/name/nm10520916/,/name/nm10520914/,/name/nm10520867/,/name/nm10520870/",,
tt11272030,Die Dose des Kardinals,1919,,,"Action, Crime, Mystery",,Add a Plot,Carl Heinz Wolff,/name/nm0938209/,"Ferdinand Bonn, 
Kurt Brenkendorf","/name/nm0094766/,/name/nm0107225/",,
tt11580586,American Xpress,,,,"Action, Horror, Mystery",,Add a Plot,,,,,,
tt26446953,Diffraction,,,,"Action, Drama, Mystery",,Add a Plot,Kristin Holodak,/name/nm3261848/,,,,
tt0156759,Madam XYZ,1959,,,"Action, Crime, Mystery",,Add a Plot,Nanabhai Bhatt,/name/nm0080320/,"David Abraham, 
Shashikala Jawalkar, 
Shammi, 
Pran Sikand","/name/nm0008932/,/name/nm0789374/,/name/nm0787889/,/name/nm0695199/",,
tt0460246,Die Kassette,1917,,72 min,"Action, Crime, Mystery",,Add a Plot,Carl Heinz Wolff,/name/nm0938209/,"Hugo Flink, 
Victor Janson, 
Lea Lara, 
Ernst Ludwig","/name/nm0282348/,/name/nm0418131/,/name/nm0487927/,/name/nm0524999/",,
tt8066178,Molly Kule,,,,"Action, Crime, Mystery",,"A young woman named Molly McAllister, a biochemistry student who participated in a collaborative project with Zytech Research. This project focused on human genetics, cellular structures in...                See full summary »",M.J. Harrell,/name/nm8948319/,,,,
tt8670854,Showdown at Night's End,1964,,,"Action, Crime, Mystery",,"POSSIBLY MORE IN A NOIRISH MYSTERY/SUSPENSE VEIN WITH HERO TAMIYA IN TURTLENECK, LONG BLACK LEATHER COAT, BLACK LEATHER HAT AND CANE SWORD. HE IS UP AGAINST VILLAINY AND MURDER ON THE WATERFRONT.",Akira Inoue,/name/nm0409270/,"Jirô Tamiya, 
Naoko Kubo, 
Yûsuke Kawazu, 
Eitarô Ozawa","/name/nm0848672/,/name/nm0473541/,/name/nm0442955/,/name/nm0654712/",,
tt4681932,The Crooked Mind,2016,,120 min,"Action, Crime, Mystery",5.2,"Kyle Carson is diagnosed with multiple personality disorder, also known as DID. He despises his community after doing a background search on everyone who he believes has committed a crime ...                See full summary »",Moisaque Blanc,/name/nm7105417/,"Pete Accetturo, 
Bianca Alcantara, 
Moisaque Blanc, 
Brandon Curtis","/name/nm8376619/,/name/nm7392004/,/name/nm7105417/,/name/nm7550416/",19.0,
tt3945266,Jie Jin,2014,,110 min,"Action, Crime, Mystery",,"Based on true events, the movie follows the story of three low class gangsters from a small Chinese province as they travel to Shanghai to offer an unique deal to the city most powerful mob...                See full summary »",Zhao Zhen Hua,/name/nm6692094/,"Christian 'Kang' Bachini, 
Pong Bo, 
Xu Xian Er, 
Morris Heck","/name/nm3985011/,/name/nm6692100/,/name/nm6692102/,/name/nm6692104/",,
tt0390647,Zehreeli,1977,,,"Action, Crime, Mystery",,Add a Plot,V.N. Reddy,/name/nm0714782/,"Shailendra Singh, 
Neetu Singh, 
Jalal Agha, 
Satish Arora","/name/nm0802230/,/name/nm0802183/,/name/nm0013026/,/name/nm1244007/",,
tt8009756,Legend of the Italian,,,99 min,"Action, Crime, Mystery",,"An ancient mystery is uncovered. Zuka, a very important Yakuza member is missing, they hire an ex-detective to find her.",,,,,,
tt0438051,Das Geheimnis der Mumie,1921,,,"Action, Crime, Mystery",,Add a Plot,Victor Janson,/name/nm0418131/,"Ferdinand von Alten, 
Aud Egede-Nissen, 
Magnus Stifter, 
Julia Serda","/name/nm0901873/,/name/nm0250790/,/name/nm0830135/,/name/nm0784913/",,
tt1954659,Meritum,2010,,85 min,"Action, Crime, Mystery",,"Six former spies: The Dominatrixxx, The Blonde One, The Local Drug Dealer, The Clean Closer, The Always High One and The Yo-Yo Boy come together for the last job to solve the mysterious death of their former agent friend, The Bunny.",Berenika Bailey,/name/nm3559189/,"Agnieszka Szpila, 
Piotr Ratajczak, 
Ania Kubicka, 
Iwona Krzywkowska","/name/nm4494838/,/name/nm4493372/,/name/nm4493691/,/name/nm4496547/",,
tt3608792,On Land,,,105 min,"Action, Adventure, Mystery",,"On Land is about a man who loses gas on his boat and has to get on land and seek for help, looking for gas for his boat in the river. While this man is looking for help, he realizes there ...                See full summary »",Trevor Cherry,/name/nm4176307/,,,,
tt0333974,Nado molrae eoneusae,1984,,94 min,"Action, Mystery",,Add a Plot,Yeong-su Seo,/name/nm1253176/,"Seung-hwan Song, 
Eun-suk Jeong, 
Ho-seong Ju, 
So-ryong Han","/name/nm1092384/,/name/nm1109594/,/name/nm1251862/,/name/nm1109395/",,
tt5847208,Inclination,,,,"Action, Drama, Mystery",,Add a Plot,David Sikhosana,/name/nm8218837/,,,,
tt11109958,Die Reise ins Jenseits,1917,,,"Action, Crime, Mystery",,Add a Plot,Einar Zangenberg,/name/nm1267460/,"Trude Hesterberg, 
Victor Janson, 
Reinhold Pasch, 
Hanni Weisse","/name/nm0381692/,/name/nm0418131/,/name/nm0664342/,/name/nm0919225/",,
tt3546110,Enemies of Valor,,,,"Action, Adventure, Mystery",,The story is currently in development.,,,,,,
tt1527769,The Compass,2008,,80 min,"Action, Adventure, Mystery",,Add a Plot,"Octávio Marques, 
Alberto Rocco",/name/nm2329128/,"Pitacas Antunes, 
Sónia Brazão, 
Pedro Calvinho, 
Carlos Dias","/name/nm3646168/,/name/nm3647289/,/name/nm0106392/,/name/nm1397475/,/name/nm0224845/",,
tt3672428,RGB: RedGreenBlue,2005,,90 min,"Action, Drama, Mystery",4.8,"Three different countries, each of them creating their own separate stories that will interconnect as the characters of each story correspond with each other via email. Three stories are filmed in Brazil, Thailand and Croat.","Roberto Jabor, 
Renee Michaels, 
Zvonimir Miksic",/name/nm2135932/,"Jonathan Belache, 
Wagner Brandi, 
Mario Caric, 
Amelia Hampton","/name/nm2129090/,/name/nm1098714/,/name/nm2130926/,/name/nm2114390/,/name/nm2181104/,/name/nm2182267/",13.0,
tt0289689,Depredador chicano,1990,,93 min,"Action, Crime, Mystery",,Add a Plot,Ángel Sancho,/name/nm0551443/,"Rodolfo de Anda, 
Arturo Martínez hijo, 
Anaís de Melo, 
Rodolfo de Anda Jr.","/name/nm0207023/,/name/nm0554865/,/name/nm0210265/,/name/nm0207002/",,
tt26683176,Bouquet Canyon,,,,"Action, Crime, Mystery",,"When a reporter uncovers her father's identity and unsolved disappearance, she begins a perilous investigation of a corrupt politician and cop, and a tortured addict who wishes he had taken that bullet.",,,,,,
tt16997020,Long hu xuan feng er,1964,,,"Action, Drama, Mystery",,Add a Plot,,,,,,
tt13344828,Yaprak,2018,,,"Action, Mystery",,A young man who goes after his dream receives a paper that is not clear where it came from.,Halil Ibrahim Aydin,/name/nm8076223/,"Bünyamin Aydin, 
Halil Ibrahim Aydin, 
Enes Solmaz, 
Fatih Süzer","/name/nm12011720/,/name/nm8076223/,/name/nm8076224/,/name/nm12011719/",,
tt12530392,Trouble in Mumbai,,,,"Action, Comedy, Mystery",,"An American visits his life-long friend who moved back home to India to work in the family business. Upon arrival, he finds out the family business isn't exactly legal...and they are in a turf war with a rival crime boss.",,,,,,
tt14256660,Bonsai,2020,,,"Action, Drama, Mystery",,Based on a real story the movie tells the story of Sahar who lost her father in 2000 in a terrorist assassination. She goes abroad to continue her education and meets a young man named ...                See full summary »,Rohollah Zarif,/name/nm10750450/,"Hossein Abbasi, 
Bahram Ebrahimi, 
Saeed Ghorbani, 
Morteza Kazemi","/name/nm12409232/,/name/nm1654756/,/name/nm12409234/,/name/nm6124825/",,
tt14049174,Whisper: Trinity,2021,,50 min,"Action, Fantasy, Mystery",,"The Whisper, The Wanderer, and The Waymaker are coming, and the Trinity will be born!!.",Timothy Turner,/name/nm11492066/,"Calan Schultz, 
Timothy Turner, 
John Ferguson, 
Anna Gospodovek","/name/nm11492068/,/name/nm11492066/,/name/nm11609869/,/name/nm11614707/",,
tt1651321,Fahr zur Hölle,2011,,85 min,"Action, Mystery",2.1,The fight between good and evil comes down to one last battle.,Joachim Mais,/name/nm2972416/,"Fabian Kondziolka, 
Anthony Arndt, 
Wilma Elles, 
Uwe Fellensiek","/name/nm2493769/,/name/nm0036124/,/name/nm2892755/,/name/nm0271426/",42.0,
tt0440424,Gentlemen-Gauner,1920,,71 min,"Action, Crime, Mystery",,Add a Plot,Willy Zeyn,/name/nm2542573/,"Karl Beckersachs, 
Wilhelm Diegelmann, 
Hugo Döblin, 
Uschi Elleot","/name/nm0065651/,/name/nm0225905/,/name/nm0246842/,/name/nm0254012/",,
tt16750918,Religion of Peace,,,,"Action, Drama, Mystery",,Add a Plot,Omer Sarikaya,/name/nm4470253/,,,,
tt0441298,Das Handicap der Liebe,1921,,67 min,"Action, Crime, Mystery",,Add a Plot,Martin Hartwig,/name/nm0367314/,"Ferdinand von Alten, 
Magnus Stifter, 
Hermann Böttcher, 
Gertrude Hoffman","/name/nm0901873/,/name/nm0830135/,/name/nm0091415/,/name/nm0388893/",,
tt1774508,Not-So-Super Girl,2010,PG,,"Action, Comedy, Mystery",7.7,Add a Plot,Jacob Drenick,/name/nm4127551/,"Katie Richey, 
Zach Vanbecelaere, 
Mary Farmer, 
Elizabeth Hayes","/name/nm4176801/,/name/nm4176830/,/name/nm4175532/,/name/nm4175623/",17.0,
tt23871574,Dr. Jason 2 - Lights and Shadows,,,,"Action, Horror, Mystery",,Add a Plot,George Tounas,/name/nm2466502/,George Tounas,/name/nm2466502/,,
tt14514500,Shattered Perfection,,,,"Action, Fantasy, Mystery",,Add a Plot,,,,,,
tt10622062,Nijûichi no shimon,1948,,84 min,"Action, Mystery",,Add a Plot,Sadatsugu Matsuda,/name/nm0559431/,"Chiezô Kataoka, 
Chizuru Kitagawa, 
Minoru Takada, 
Akio Kobori","/name/nm0441154/,/name/nm0457502/,/name/nm0847031/,/name/nm0462181/",,
tt1615887,The Subhuman,2010,,121 min,"Action, Crime, Mystery",6.9,"A year ago, Joseph Burke's father was killed by the mob. After several attempts of trying to find the killers through police action, he decides enough is enough and begins to take matters ...                See full summary »","Daryl R. Hall, 
Max Bellamy",/name/nm3385456/,"Ilya Albert, 
Michael Atilano, 
Sky Bushey, 
Cody Cowell","/name/nm3835848/,/name/nm3385339/,/name/nm3444768/,/name/nm3835195/,/name/nm1431341/",16.0,
tt2316417,Ante',2012,,53 min,"Action, Drama, Mystery",6.8,"Time heals all wounds, but some will leave permanent scars.",Emilio Rosa,/name/nm1697176/,"Jennifer Agostini, 
Santo Alam, 
Carol Bassuk, 
John Battaglia","/name/nm3957285/,/name/nm1902297/,/name/nm4999168/,/name/nm4999152/",24.0,
tt0021461,Terry of the 'Times',1930,Passed,200 min,"Action, Mystery",,"Terry Macy (Reed Howes), the son of a newspaper's founder, is assigned to investigate a mysterious warning signed '30' (newspaper term for 'The End)that has been sent to a local politician....                See full summary »",Robert F. Hill,/name/nm0384616/,"Reed Howes, 
Lotus Thompson, 
Sheldon Lewis, 
John Oscar","/name/nm0398139/,/name/nm0860430/,/name/nm0507752/,/name/nm0651792/",,
tt2643838,The Corrupt,2013,,90 min,"Action, Crime, Mystery",,"A savvy reporter destroys every scumbag she meets with a cel-phone, live uploads and her connections. And when a rotten politician attempts to victimize her he finds out just how clever she is.",Joe Morford,/name/nm3269737/,"Maria Benedetto, 
Cherrylou Calianga, 
Gen Celle, 
Caesar Garcia","/name/nm5479995/,/name/nm3722450/,/name/nm4146956/,/name/nm5481789/",,
tt4035592,O Livro Proibido: O Filme,2015,,97 min,"Action, Comedy, Mystery",,Add a Plot,Bruno Rodrigues,/name/nm6768188/,"Bruno Rodrigues, 
Júlio Rosa, 
Mário Ceia, 
Mário Conceição","/name/nm6768188/,/name/nm6768189/,/name/nm8387718/,/name/nm6768190/",,
tt1486540,A Tonic End,2009,,53 min,"Action, Comedy, Mystery",,Add a Plot,"Simon Dymond, 
Robert Manners",/name/nm3559855/,"Simon Dymond, 
Robert Manners, 
Thomas Moore, 
Ruth O'Grady","/name/nm3560475/,/name/nm3559855/,/name/nm3560475/,/name/nm3567399/,/name/nm3560454/",,
tt3815730,Horror at McPhearson Hall,2014,,122 min,"Action, Horror, Mystery",,"'Horror' is about 5 coeds who stay in their sorority house during spring break and work on May Day projects. A former housemother, is rumored to have killed a coed because she had a baby. ...                See full summary »",Charley-John Smith,/name/nm2164087/,"Erin Hunter, 
Charley-John Smith, 
Dennis T. Ferrell","/name/nm1705659/,/name/nm2164087/,/name/nm2774993/",,
tt0288470,Cazador de cabezas,1992,,,"Action, Crime, Mystery",,Add a Plot,Sergio Mariscal,/name/nm0548089/,"Sebastian Ligarde, 
Roberto Ballesteros, 
Tony Bravo, 
Hilda Aguirre","/name/nm0509873/,/name/nm0050805/,/name/nm0106128/,/name/nm0013701/",,
tt11106296,Dorr Street Blues,,,,"Action, Crime, Mystery",,"In 1969 Toledo, a private detective hired to solve the brutal murder of a beloved schoolteacher uncovers a web of lies, racial tension and political corruption.",,,,,,
tt4876928,What Jack Built,2015,,,"Action, Drama, Mystery",8.8,What is that thing Jack is building in his cellar? How could such a device be used? Perhaps it has something to do with that creature out in the woods...,Matthew Mahler,/name/nm5734649/,Timothy J. Cox,/name/nm2502988/,54.0,
tt6584388,A Hand Cuffed Passenger,1980,,101 min,"Action, Drama, Mystery",6.7,A researcher is murdered and fuel of missile is stolen. A policeman is suspicious of the crime by mistake and he tries to catch the real criminal.,Yang Yu,/name/nm1313221/,"Yang Yu, 
Shuchao Ma, 
Zhiming Yin, 
Wanlin Shao","/name/nm1313221/,/name/nm1252318/,/name/nm8814595/,/name/nm8814596/",11.0,
tt0202368,The Challenging Ghost,1959,,61 min,"Action, Adventure, Mystery",6.8,Add a Plot,Shoichi Shimazu,/name/nm0793620/,"Fumitake Ômura, 
Yaeko Wakamizu, 
Mayumi Fujisato, 
Morio Kazama","/name/nm0648489/,/name/nm0906715/,/name/nm1840480/,/name/nm0443559/",21.0,
tt0117748,Stone Coats,1996,,,"Action, Crime, Mystery",5.4,Add a Plot,Rolf Schrader,/name/nm0970134/,"Carrie Schiffler, 
Lyle St. Goddard, 
Christopher Wournell, 
Friedrich Mayr","/name/nm0771522/,/name/nm0820552/,/name/nm0941895/,/name/nm0971078/",16.0,
tt0424331,Oryukdo Lee Mu-gi,1978,,95 min,"Action, Mystery",,"After serving a year in prison for his activities as the leader of a street gang, Mu-gi begins an investigation into his brother's murder.",Yeong-hyo Kim,/name/nm1665927/,"Dae-kun Lee, 
Sang-cheol Shin, 
Yeong-ha Yun, 
Won-suk Park","/name/nm0497075/,/name/nm1253221/,/name/nm1594767/,/name/nm1106071/",,
tt0017141,The Midnight Limited,1926,Passed,48 min,"Action, Adventure, Mystery",5.3,"A runaway freight train is running wild toward Benbow; the night mail-train is heading in the opposite direction on the same railroad tracks; and The Midnight Limited, carrying 300 men and ...                See full summary »",Oscar Apfel,/name/nm0002177/,"Gaston Glass, 
Wanda Hawley, 
Ashton Dearholt, 
Sam Allen","/name/nm0321934/,/name/nm0370351/,/name/nm0213151/,/name/nm0021025/",21.0,
tt0277169,La muerte pasa lista,1962,,,"Action, Drama, Mystery",,Add a Plot,"Federico Curiel, 
Alberto Mariscal",/name/nm0192698/,"Julio Alemán, 
Martha Elena Cervantes, 
Roberto Ramírez Garza, 
Pancho Córdova","/name/nm0548071/,/name/nm0006842/,/name/nm0149008/,/name/nm0709176/,/name/nm0194745/",,
tt0351147,Jipyeongseoneun mali eobta,1966,,,"Action, Mystery",,"A man goes to Shanghai to find his father, only to witness him being shot. He sets out to bring his father's killer to justice.",Shin-myeong Lee,/name/nm1314973/,"Dong-hwi Jang, 
Seok-hun Kim, 
Mi-ae Kang, 
Ye-chun Lee","/name/nm0151685/,/name/nm1058696/,/name/nm1069472/,/name/nm0947000/",,
tt7391318,VSA,,,,"Action, Drama, Mystery",,Zach opens a platform off the grid against his fathers wishes. Inviting many skilled candidates as well some enemies in the newly lunched underground competition called (VSA),"Lee Admassie, 
Aristote Boyo",/name/nm6919286/,"Courtney Winston, 
Marcus G. Johnson, 
Bobi Rostas, 
Jason Ludwig","/name/nm8737121/,/name/nm3535537/,/name/nm5904928/,/name/nm5082947/,/name/nm4168609/",,
tt11272080,Die Giftplombe,1918,,,"Action, Crime, Mystery",,Add a Plot,Carl Heinz Wolff,/name/nm0938209/,"Ferdinand Bonn, 
Kurt Brenkendorf","/name/nm0094766/,/name/nm0107225/",,
tt5345278,The Night I Died,2017,,93 min,"Action, Comedy, Mystery",,"A private investigator is hired to find a missing dame and ends up finding a tangled conspiracy of lies, greed and murder.",Jim Menza,/name/nm0579938/,"G. Larry Butler, 
Ken Lyle, 
Kelly Kula, 
Meredith Parks","/name/nm0124920/,/name/nm1719608/,/name/nm2423277/,/name/nm5068158/",,
