movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0099352,Snake's Fang,1990,,105 min,"Action, Drama, Thriller",6.3,"Reza, the veteran worker of a print house whose sight is adversely affected because of his job, loses his mother. Finding the gloom reigning over the home beyond bearing, he departs to ...                See full summary »",Masud Kimiai,/name/nm0453953/,"Faramarz Sadighi, 
Golchehre Sajadieh, 
Ahmad Najafi, 
Fariba Kowsari","/name/nm0755484/,/name/nm0755504/,/name/nm0619834/,/name/nm2143363/",260.0,
tt8118162,Corpus Christi,II,,,"Action, Crime, Thriller",,"A successful armored car heist goes awry when one by one each gang member turns on the others through greed or jealousy. All the while, a female cop trying to prove herself relentlessly hunts them down.",,,,,,
tt2282390,Anna and Modern Day Slavery,2015,,65 min,"Action, Drama, Thriller",3.1,Together with her team of close collaborators Anna works tirelessly risking her own life to unravel dark secrets behind a major trafficking ring.,Magda M. Olchawska,/name/nm4029428/,"Paula Preston, 
Pawel Palcat, 
Francesca De Luca, 
Joanna Bondarowska","/name/nm4289038/,/name/nm4028680/,/name/nm1395817/,/name/nm5167146/",8.0,
tt1950127,Deadly Fighters,1970,,,"Action, Drama, Thriller",,Add a Plot,Leody M. Diaz,/name/nm0225012/,"Tony Ferrer, 
Rolly Lapid, 
Rex Lapid, 
Raul Lapid","/name/nm0274628/,/name/nm1759202/,/name/nm1287736/,/name/nm4490537/",,
tt11923962,Thanal,,,,"Action, Drama, Thriller",,A painful situation that makes one person a hero and another one a villain.,Ravindra Madhava,/name/nm11404439/,"Lavanya Tripathi, 
Atharvaa Murali, 
Ashwin Kakumanu, 
Azhagam Perumal","/name/nm5194945/,/name/nm3606427/,/name/nm4573920/,/name/nm1386816/",,
tt0497494,Afterman 2,2005,,86 min,"Action, Sci-Fi, Thriller",5.9,"The Year is 2012. Bin Laden is a political refugee in Brussels. Somehow, helped by the criminal underworld he becomes President of Europe. Europe, the new dictatorship, is an awful place of...                See full summary »",Rob Van Eyck,/name/nm0886871/,"Lindsay Bervoets, 
Stephane Dopagne, 
Frida Farrell, 
Jacques Verbist","/name/nm2119827/,/name/nm2122705/,/name/nm1690632/,/name/nm0889499/",52.0,
tt0925058,Asthram,2006,,140 min,"Action, Crime, Thriller",4.7,"The story of an honest and strict IPS officer who wants to bring all criminals to justice and wishes to purge the country completely of terrorism, since his family was also once a victim of a terrorist attack.",Suresh Krishna,/name/nm0471452/,"Vishnu Manchu, 
Jackie Shroff, 
Anushka Shetty, 
Sarath Babu","/name/nm2059736/,/name/nm0006763/,/name/nm2011932/,/name/nm0764871/",1147.0,
tt0230808,Sta dihtya tou tromou,1975,,120 min,"Action, Drama, Thriller",6.9,"In 1922 a Greek boy, kidnapped by Turks and growing up in Germany. After years he comes to Greece of the Occupation and acts as an officer of the SS in order to dissolve the resistance ...                See full summary »","Dimis Dadiras, 
Vangelis Serdaris",/name/nm0196614/,"Katia Dandoulaki, 
Hristos Politis, 
Alexandra Ladikou, 
Lavrentis Dianellos","/name/nm0784919/,/name/nm0199258/,/name/nm0689220/,/name/nm0480538/,/name/nm0224786/",14.0,
tt5642888,Shikhamani,2016,,132 min,"Action, Adventure, Thriller",4.7,The railway runs kilometers through the forest. Shikhamani is the most honest and efficient gang man. He lives in the nearby village. Quite unexpectedly a girl enters his life and the resulting events are plotted.,Vinod Guruvayoor,/name/nm3273792/,"Chemban Vinod Jose, 
Mrudula Murali, 
J.D. Chakravarthi, 
Saikumar","/name/nm5584853/,/name/nm5684419/,/name/nm0149835/,/name/nm0756533/",32.0,
tt2395153,Benjamin Wolf,2012,,50 min,"Action, Comedy, Thriller",6.7,"Wolf, Carlos and Dum Dum join the same gang, but have no idea of each others existence, until they are classified together for an assassination. An unfortunate turn of luck ensures that the...                See full summary »","Roelof Breukink, 
David Heemstra",/name/nm3989925/,"Thomas Ingelse, 
Walter Jakobsen, 
René Karst, 
Ewout Klok","/name/nm3989249/,/name/nm5043215/,/name/nm5042990/,/name/nm4566054/,/name/nm4758064/",19.0,
tt5673700,Arcadia,I,,,"Action, Sci-Fi, Thriller",,A pair of a cloned soldiers lead an expedition across a post-apocalyptic Earth in search of a new way of life.,Loni Peristere,/name/nm0003398/,,,,
tt16233574,Untitled Kellie Madison Project,,,,"Action, Thriller",,A geothermic explosion inside the ruins of Pompeii.,Kellie Madison,/name/nm0355192/,,,,
tt0267575,Iniyenkilum,1983,,201 min,"Action, Drama, Thriller",5.9,A group of labourers decide to act against corrupt government contractors and officials.,I.V. Sasi,/name/nm0765873/,"Mohanlal, 
Mammootty, 
Ratheesh, 
Lalu Alex","/name/nm0482320/,/name/nm0007123/,/name/nm0711707/,/name/nm0018203/",40.0,
tt1934179,Arjun & Alison,2014,,,"Action, Thriller",6.0,"When their best friend is the victim of a racist murder, Alison and Arjun, who obsessively films everything, plot their revenge on Gordon, of the university's controversial 'English Society'.",Sidharth Sharma,/name/nm3517710/,"Monique Squeri, 
Shiv Jhala, 
Duane Hannibal, 
Nicholas Dare","/name/nm4462684/,/name/nm4462251/,/name/nm2364676/,/name/nm4462864/",46.0,
tt11968328,Dark Harvest,2021,,,"Action, Thriller",,Add a Plot,Kantz,/name/nm1007344/,"Mwako Cumbuka, 
Priscilla Walker, 
Tripp Law, 
Jordan Lawson","/name/nm0191784/,/name/nm10721628/,/name/nm0573810/,/name/nm2682705/",,
tt0777953,Los muertos no hablan,2000,,90 min,"Action, Crime, Thriller",,Add a Plot,Amado Portillo,/name/nm0692388/,"Arsenio Campos, 
Leonardo Daniel, 
Harry Geithner, 
Juan Carlos Serrán","/name/nm0133197/,/name/nm0199680/,/name/nm0312122/,/name/nm0785725/",,
tt0085526,Le faucon,1983,,80 min,"Action, Drama, Thriller",3.5,"Inspector Frank Zodiac, traumatized by the death of his wife in a car accident, chases a gangster through the streets of Paris.",Paul Boujenah,/name/nm0099379/,"Francis Huster, 
Guy Pannequin, 
Maruschka Detmers, 
Vincent Lindon","/name/nm0404091/,/name/nm0659645/,/name/nm0221903/,/name/nm0512071/",87.0,
tt0402740,Aag Aur Toofan,1975,,,"Action, Drama, Thriller",,Add a Plot,Tanvir Ahmed,/name/nm1297859/,"Mumtaz Askari, 
Robin Kumar, 
Anwar Hussain, 
Rajan Haksar","/name/nm0612614/,/name/nm2111428/,/name/nm0403952/,/name/nm0354647/",,
tt22771584,Down to the Felt,,,,"Action, Comedy, Thriller",,Add a Plot,Jon Osbeck,/name/nm1055947/,,,,
tt15700012,Chasing Shadows,,,,"Action, History, Thriller",,A Special Agent's lifelong hunt to bring a Cold War assassin to Justice.,,,,,,
tt2845062,Pecah,2013,,96 min,"Action, Crime, Thriller",3.5,"Four men successfully robbed a bank but unfortunately one of their gang members was injured and had to be brought to the hospital. At the same time, a lady who cares for the elderly at an ...                See full summary »",Asrulhisyam Ahmad,/name/nm5628432/,"Tony Eusoff, 
Sofi Jikan, 
Izreen Azminda, 
Fizz Fairuz","/name/nm1935978/,/name/nm2385862/,/name/nm5627831/,/name/nm3815067/",36.0,
tt0002574,What Happened to Mary,1912,,150 min,"Action, Drama, Thriller",6.2,"The forerunner of all serials, ""What Happened to Mary"" was a series of 12 monthly one-reel episodes, each a complete entity in itself, revolving its immediate dramatic and melodramatic ...                See full summary »",Charles Brabin,/name/nm0102643/,"Mary Fuller, 
Marc McDermott, 
Charles Ogle, 
Barry O'Moore","/name/nm0298301/,/name/nm0531584/,/name/nm0644728/,/name/nm0949133/",29.0,
tt2118709,Escape from Black Street,1987,,84 min,"Action, Thriller",,Add a Plot,Lieh Lee,/name/nm0497455/,"Shang-Chien Liu, 
Ah-Lei Gua, 
Chien-Ping Li, 
Fu-Chien Chang","/name/nm2664413/,/name/nm0013833/,/name/nm5141515/,/name/nm0151696/",,
tt1133984,Deadly Pursuit,2008,,130 min,"Action, Drama, Thriller",7.6,LA is a tough place to be a cop but things get even tougher for detective Michael Denison when terrorists target him and his unit in the hope of taking over LA. On top of these he must fend...                See full summary »,Rusty Apper,/name/nm2488741/,"Rusty Apper, 
Damian Morter, 
Kim Sønderholm, 
Paul Kelleher","/name/nm2488741/,/name/nm2376605/,/name/nm1330023/,/name/nm2562332/",61.0,
tt0279774,Hong Kong Show Girl,1996,,97 min,"Action, Romance, Thriller",4.5,Add a Plot,Jan-Wing Chow,/name/nm0159445/,"Betty Yee-Ming Chan, 
Xing Sun, 
Elvis Tsui, 
Cris Aguilar","/name/nm0150778/,/name/nm0837280/,/name/nm0875275/,/name/nm0013501/",20.0,
tt3148392,Shatru,2013,,,"Action, Thriller",4.5,Add a Plot,Jagadish Kumar,/name/nm5907042/,"Prem Kumar, 
Dimple Chopda, 
B.S. Anand, 
Ramesh Bhat","/name/nm5744672/,/name/nm5907043/,/name/nm5907044/,/name/nm1693209/",16.0,
tt0378397,Mujhe Shakti Do,1984,,,"Action, Drama, Thriller",,Add a Plot,Sharad Chaudhary,/name/nm2763354/,"Madhavi, 
Vinod Mehra, 
Suresh Oberoi, 
Bindiya Goswami","/name/nm0534863/,/name/nm0576495/,/name/nm0643350/,/name/nm0331727/",,
tt11005072,Let God Sort Them Out,,,,"Action, Thriller",,"Based on real life story of a group of mercenaries, an ex-special forces veteran turned sicario joins the ranks of a group of volunteers who rescue children kidnapped into sex slavery. When...                See full summary »",Elliott Lester,/name/nm1714255/,,,,
tt3605704,Villain,VII,,,"Action, Horror, Thriller",,Plot unknown.,Rusty Nixon,/name/nm1802267/,"Costas Mandylor, 
William B. Davis, 
James Clayton, 
Blaine Anderson","/name/nm0541908/,/name/nm0205657/,/name/nm1595718/,/name/nm1328566/",,
tt1067089,Three Bad Men,,,,"Action, Crime, Thriller",,Three hit men fight over killing an Israeli diplomat only to find themselves the target of a female assassin.,Conrad E. Palmisano,/name/nm0003886/,,,,
tt11911810,The Harbinger,,,,"Action, Thriller",,No plot details are available at this time,,,,,,
tt1352672,The Blue Seal,2010,,123 min,"Action, Drama, Thriller",7.1,"'The Blue Seal' follows John Kraft, a socially awkward farmer who longs for secluded retirement but is held back by his sordid involvement with a criminal delivery organization. Victim to ...                See full summary »",Mike Donis,/name/nm2130844/,"John Kraft, 
Thomas Daniel, 
Warren Bain, 
Alan A. Leyland","/name/nm2187092/,/name/nm1778277/,/name/nm2126153/,/name/nm3088006/",21.0,
tt0446774,Rh+,2005,,90 min,"Action, Crime, Thriller",2.6,Things go horribly wrong for Ola (Karolina Porcari) and her friends when she tries to help journalist Agata (Katarzyna Bujakiewicz) find an interesting subject for an article. Placing a ...                See full summary »,Jaroslaw Zamojda,/name/nm0952667/,"Anna Przybylska, 
Robert Zoledziewski, 
Andrzej Krukowski, 
Grzegorz Mostowicz-Gerszt","/name/nm0699478/,/name/nm0957663/,/name/nm0472667/,/name/nm1292367/",258.0,
tt0357997,Pagli,1974,,,"Action, Crime, Thriller",4.8,"The story revolves around the life of the protagonist---Raja---a kind-hearted man, whose evil brother-in-law---Ramesh, killed an innocent wealthy woman for the sake of money and framed him ...                See full summary »",C.P. Dixit,/name/nm1065099/,"Rakhee Gulzar, 
Rakesh Roshan, 
Ranjeet Bedi, 
Bindu Desai","/name/nm0347901/,/name/nm0004363/,/name/nm0710211/,/name/nm0082848/",8.0,
tt3143130,The Revenge I: A Visit from Fate,1997,,83 min,"Action, Crime, Thriller",6.7,Sho Aikawa plays a police detective whose dark personal history makes it impossible for him to stay within the limits of the legal system. But he is not just a detective; he is also a ...                See full summary »,Kiyoshi Kurosawa,/name/nm0475905/,"Shô Aikawa, 
Itsumi Ôsawa, 
Fumiyo Kohinata, 
Daikei Shimizu","/name/nm0014558/,/name/nm1255077/,/name/nm0463201/,/name/nm0793642/",51.0,
tt2385023,Bustin' Palermo,,,,"Action, Thriller",,"An unorthodox Texas Ranger finds himself tested to his mental and physical limits when he must rescue his wife kidnapped by the brutal hands of the Mafia in Palermo, Italy, only to discover she is not the woman he thought he had married.","Luca Boni, 
Marco Ristori",/name/nm2650383/,,/name/nm2652613/,,
tt0322315,Fort Kochi,2001,,,"Action, Thriller",,"An efficient police officer goes in search of a criminal who murdered a cop. She seeks the help of her husband who is an advocate, unaware that he is the murderer.",Benni P. Thomas,/name/nm1192525/,"Ravali, 
Salim Baba, 
Devan, 
Indrans","/name/nm0712259/,/name/nm1196270/,/name/nm0222181/,/name/nm1428724/",,
tt0288153,Onnaman,2001,,,"Action, Drama, Thriller",3.0,"Ravishankar (Mohanlal) takes over the underworld empire left by his boss/father figure , Bava when he gets killed and helps the poor and needy. He becomes their leader or the ""Onnaman"" but in the process creates a lot of enemies.",Thampi Kannanthanam,/name/nm0437792/,"Mohanlal, 
N.F. Varghese, 
Biju Menon, 
Ramya Krishnan","/name/nm0482320/,/name/nm0889941/,/name/nm0579756/,/name/nm0471447/",213.0,
tt4982390,Clank: Legacy,2016,,141 min,"Action, Thriller",8.7,The leader of C.I.S. goes missing. Clank tries his best to track down an arms dealer in league with a dangerous organization while the agents rebuild their former status. All changes when a stranger appears from a shadowy past.,"Pauli Janhunen Calderón, 
David Anghel",/name/nm6216421/,"David Anghel, 
Rebecka Andersson, 
Daniel Abreu, 
Pauli Janhunen Calderón","/name/nm6228292/,/name/nm6228292/,/name/nm6434147/,/name/nm3834744/,/name/nm6216421/",83.0,
tt4224072,Ghoul,1973,,82 min,"Action, Horror, Thriller",5.3,Add a Plot,Davood Esmaeeli,/name/nm6934340/,"Jamileh, 
Bahman Mofid, 
Morteza Aghili, 
Hosein Gil","/name/nm2793481/,/name/nm0595672/,/name/nm0013039/,/name/nm1168995/",11.0,
tt3304610,Extraction,2015,,,"Action, Crime, Thriller",4.4,"An Extraction Specialist and his team will go to extreme lengths to protect hard working American's against the unknown enemies that live within it's borders, but while maintaining the highest level of security to protect their families who are unaware of their true identities.",Tim Kirkpatrick,/name/nm5625014/,"Medalion Rahimi, 
Caitlin Custer, 
Brian Majestic, 
Melissa Paul","/name/nm4279413/,/name/nm2254262/,/name/nm2566558/,/name/nm6166406/",27.0,
tt20873074,Squatch,,,,"Action, Horror, Thriller",,Add a Plot,,,,,,
tt0432114,Super Police,1994,Not Rated,95 min,"Action, Thriller",5.6,"A cop wants to eradicate all the criminals and make the country a better place to live. Although he faces many obstacles in his path of righteousness, he does not give up.",K. Muralimohana Rao,/name/nm0613517/,"Venkatesh Daggubati, 
Nagma, 
Soundarya, 
Kota Srinivasa Rao","/name/nm0893142/,/name/nm0619324/,/name/nm0815897/,/name/nm0004469/",82.0,
tt3017080,The Black Wolf,,,90 min,"Action, Thriller",,"A Bosnian asylum seeker living on a council estate in England, operates in the shadows. Forced to step into the light when a new friend is threatened finds himself fighting for their survival.","Dragos Bucur, 
Jolie Lennon, 
Sophie Canare, 
Tommy O'Neill",/name/nm1058007/,,"/name/nm5022937/,/name/nm5793759/,/name/nm9092313/",,
tt4424134,Number 9,,,,"Action, Thriller",,"Ruthless killers force a Tarahumara Indian to run drugs across the US/Mexican border. Lost in the jungle of urban Los Angeles, he must fight his way back home to save his people.",Marty Thomas,/name/nm1711842/,"Reuben Langdon, 
Carlos Ferro, 
David Namminga, 
Rachel Lara","/name/nm0486047/,/name/nm0274967/,/name/nm3764552/,/name/nm3896697/",,
tt2378390,2 Dead 2 Kill,2013,Not Rated,90 min,"Action, Crime, Thriller",4.8,A drug addict scrambles to track down $8 million of heroin while pursued by the city's rival mob bosses.,"Michael J. Hach, 
Neil Kinsella",/name/nm5254466/,"Jill Andre, 
Katherine Bailess, 
I. Elijah Baughman, 
Jordi Caballero","/name/nm0455869/,/name/nm0028149/,/name/nm1349694/,/name/nm4490893/,/name/nm0127437/",46.0,
tt1080001,10 Bullets,2007,,120 min,"Action, Thriller",6.1,A single mother is forced to kill ten people over ten days by the psycho that kidnapped her daughters.,"Ken Maskrey, 
Todd Dyjak",/name/nm2340808/,"Lauren von Engeln, 
Cami Garrett, 
Regan Shock, 
Brian Benns","/name/nm2341209/,/name/nm2656217/,/name/nm2599427/,/name/nm2529826/,/name/nm2799284/",29.0,
tt2191302,Hyde,2014,,76 min,"Action, Thriller",5.1,"A young family are chosen by unknown strangers, who kindap their baby girl and put surveillance cameras in the entire house, watching their every move.",David Steenhoek,/name/nm4136881/,"George Perez, 
Carly Church, 
Elsie Church, 
Christopher D. Walker","/name/nm0673497/,/name/nm2743260/,/name/nm5097357/,/name/nm3989499/",10.0,
tt21065852,Epitaph,IV,,,"Action, Thriller",,"Dina Doe is on a mission - and if all goes to plan, she'll be writing somebody's epitaph.",Robert Berson,/name/nm1002598/,,,,
tt13676160,Shadow of the Mind,,,,"Action, Sci-Fi, Thriller",,Add a Plot,Clinton Robison,/name/nm11977327/,"Martin Davis, 
Karl Licht, 
Nick Kafkis, 
Marcus Jorgensen","/name/nm10769454/,/name/nm9377726/,/name/nm11977409/,/name/nm10388897/",,
tt8599324,Police Junior,2018,,143 min,"Action, Thriller",6.6,"Police Junior is a Malayalam movie starring Kanakalatha Pilla, Narain Kumar and Shanavas Prem Nazir in prominent roles. It is a drama directed by Suresh Sankar.",Suresh Shankar,/name/nm9927303/,"Shanavas Shanu, 
Narain, 
Sunil Sukhada, 
Kanakalatha","/name/nm8351178/,/name/nm1230844/,/name/nm4584689/,/name/nm0437053/",8.0,
tt2316819,Left to Die,2011,,67 min,"Action, Sci-Fi, Thriller",,"While on a business trip, three men become unwittingly involved with a ruthless drug cartel. After a chance encounter with two women, they are kidnapped and abandoned in the wilderness. ...                See full summary »","Brett Hickox, 
Tony York",/name/nm3294344/,"Jerome Baker, 
Chris Bray, 
Brett Hickox, 
Robert-Solomon Longmire","/name/nm3294606/,/name/nm3275999/,/name/nm4962561/,/name/nm3294344/,/name/nm6769178/",,
